2.323000000E1	2.634296820E-1	2.177332082E-2	2.643279683E-1	4.044985621E-1	1.596812271E-1
2.324000000E1	2.674883543E-1	2.167157527E-2	2.683648204E-1	4.113349667E-1	7.777034410E-1
2.325000000E1	2.716563796E-1	2.176811589E-2	2.725271353E-1	4.185372163E-1	5.170938625E-1
2.326000000E1	2.758581381E-1	2.179837729E-2	2.767180544E-1	4.171149268E-1	3.532795367E-1
2.327000000E1	2.799979014E-1	2.188195251E-2	2.808516417E-1	4.124694537E-1	4.292262951E-1
2.328000000E1	2.841072442E-1	2.186671137E-2	2.849475026E-1	4.096126022E-1	6.036325964E-2
2.329000000E1	2.881901528E-1	2.187858203E-2	2.890194397E-1	4.116176039E-1	6.704130390E-1
2.330000000E1	2.923393695E-1	2.192781216E-2	2.931605974E-1	4.223597216E-1	5.309691489E-2
2.331000000E1	2.966368310E-1	2.197197081E-2	2.974494528E-1	4.162481113E-1	6.691409517E-1
2.332000000E1	3.006641365E-1	2.198482810E-2	3.014668400E-1	4.040212838E-1	1.107523389E0
2.333000000E1	3.047171533E-1	2.201283207E-2	3.055112245E-1	3.976108076E-1	2.123713605E-1
2.334000000E1	3.086163181E-1	2.200825057E-2	3.094000564E-1	4.038560750E-1	4.376274150E-1
2.335000000E1	3.127942008E-1	2.204742346E-2	3.135702488E-1	4.121691132E-1	3.418321745E-1
2.336000000E1	3.168594248E-1	2.207565561E-2	3.176275014E-1	4.067867747E-1	3.544408740E-1
2.337000000E1	3.209296931E-1	2.211032179E-2	3.216904323E-1	4.069843245E-1	2.786754265E-1
2.338000000E1	3.249991090E-1	2.208173923E-2	3.257484061E-1	4.093736317E-1	1.208951512E-1
2.339000000E1	3.291163716E-1	2.222435756E-2	3.298658941E-1	4.074535835E-1	3.610104924E-1
2.340000000E1	3.331480147E-1	2.213374619E-2	3.338824680E-1	4.018070874E-1	2.689745639E-1
2.341000000E1	3.371522245E-1	2.215622070E-2	3.378794468E-1	4.029037248E-1	3.366539010E-1
2.342000000E1	3.412059028E-1	2.218856429E-2	3.419266010E-1	4.077480886E-1	3.053217989E-1
2.343000000E1	3.453071829E-1	2.216357121E-2	3.460177372E-1	4.089007648E-1	4.268978105E-1
2.344000000E1	3.493835914E-1	2.226165743E-2	3.500920955E-1	4.075346025E-1	4.892026409E-1
2.345000000E1	3.534549534E-1	2.238178341E-2	3.541628839E-1	4.011393014E-1	3.177404180E-1
2.346000000E1	3.574063752E-1	2.226769076E-2	3.580993815E-1	3.988611636E-1	2.162532618E0
2.347000000E1	3.614315513E-1	2.248167253E-2	3.621300759E-1	3.763004664E-1	1.940594949E0
2.348000000E1	3.649020658E-1	2.294255284E-2	3.656225900E-1	3.619079157E-1	6.462346890E-1
2.349000000E1	3.686367982E-1	2.317113099E-2	3.693643056E-1	3.824915942E-1	1.599952928E0
2.350000000E1	3.725446459E-1	2.327556516E-2	3.732710344E-1	3.837860422E-1	6.411599789E-1
2.351000000E1	3.763094550E-1	2.338798965E-2	3.770355474E-1	3.698097178E-1	1.047187736E0
2.352000000E1	3.799381413E-1	2.347535535E-2	3.806626900E-1	3.620412402E-1	2.696376094E-1
2.353000000E1	3.835476834E-1	2.358187824E-2	3.842719486E-1	3.706497960E-1	1.907469142E0
2.354000000E1	3.873501775E-1	2.359463550E-2	3.880681214E-1	3.455485298E-1	1.537882426E0
2.355000000E1	3.904292114E-1	2.421912863E-2	3.911796714E-1	3.379829672E-1	9.120020643E-1
2.356000000E1	3.940574496E-1	2.443457303E-2	3.948142880E-1	3.429397127E-1	1.984975676E0
2.357000000E1	3.972707220E-1	2.470574033E-2	3.980381893E-1	3.493920422E-1	5.735807198E-1
2.358000000E1	4.010357951E-1	2.479873562E-2	4.018017997E-1	3.463993822E-1	1.346317465E-1
2.359000000E1	4.041884585E-1	2.508248243E-2	4.049659750E-1	3.365808754E-1	1.451549318E0
2.360000000E1	4.077502594E-1	2.527898872E-2	4.085331092E-1	3.338679363E-1	4.963715120E-1
2.361000000E1	4.108443820E-1	2.561708635E-2	4.116422492E-1	3.173817868E-1	5.240485804E-1
2.362000000E1	4.140682978E-1	2.589125559E-2	4.148769846E-1	3.282282269E-1	7.930331380E-1
2.363000000E1	4.173944787E-1	2.605267903E-2	4.182067586E-1	3.193352670E-1	1.003940065E0
2.364000000E1	4.204489251E-1	2.616982449E-2	4.212625764E-1	3.042138218E-1	2.935040964E-1
2.365000000E1	4.234704155E-1	2.637113089E-2	4.242907368E-1	3.150177816E-1	3.007167786E-1
2.366000000E1	4.267445495E-1	2.641394240E-2	4.275612318E-1	3.154460924E-1	1.407552616E0
2.367000000E1	4.297735967E-1	2.664020817E-2	4.305984731E-1	2.891947691E-1	2.127959596E0
2.368000000E1	4.324978885E-1	2.700769072E-2	4.333403269E-1	2.797830661E-1	7.057958625E-1
2.369000000E1	4.353161049E-1	2.740964138E-2	4.361781742E-1	2.800921172E-1	1.278352413E0
2.370000000E1	4.380773453E-1	2.750798952E-2	4.389401439E-1	2.744223487E-1	7.485081605E-1
2.371000000E1	4.408018843E-1	2.758074215E-2	4.416638977E-1	2.701926608E-1	8.028369289E-1
2.372000000E1	4.434737423E-1	2.779176704E-2	4.443437210E-1	2.703587762E-1	1.435401502E0
2.373000000E1	4.461848944E-1	2.809137815E-2	4.470683231E-1	2.535685142E-1	1.857570658E0
2.374000000E1	4.485033934E-1	2.844092460E-2	4.494042502E-1	2.292491871E-1	1.379626181E0
2.375000000E1	4.507273419E-1	2.871447232E-2	4.516410717E-1	2.284893875E-1	1.257396145E0
2.376000000E1	4.530565059E-1	2.883095953E-2	4.539729306E-1	2.429522741E-1	5.417895155E-1
2.377000000E1	4.555826830E-1	2.890417106E-2	4.564986661E-1	2.238315328E-1	1.317035426E0
2.378000000E1	4.575195659E-1	2.917926590E-2	4.584491059E-1	2.061688067E-1	2.378921614E0
2.379000000E1	4.596893817E-1	2.927465271E-2	4.606205955E-1	1.952946043E-1	4.139948406E-1
2.380000000E1	4.613693880E-1	2.983870688E-2	4.623332788E-1	1.914371859E-1	4.852527327E-1
2.381000000E1	4.634516882E-1	2.998481379E-2	4.644206674E-1	1.980959158E-1	1.411807092E0
2.382000000E1	4.653188180E-1	3.015303125E-2	4.662947648E-1	1.747162820E-1	5.620298717E-1
2.383000000E1	4.669365352E-1	3.024201543E-2	4.679148506E-1	1.828224380E-1	1.133204062E-1
2.384000000E1	4.689708040E-1	3.033362882E-2	4.699507890E-1	1.852107582E-1	1.122871282E0
2.385000000E1	4.706342636E-1	3.046113784E-2	4.716190104E-1	1.579345838E-1	2.100863852E0
2.386000000E1	4.721033466E-1	3.073922720E-2	4.731030226E-1	1.438629257E-1	1.114827506E0
2.387000000E1	4.735017763E-1	3.069775482E-2	4.744958212E-1	1.376886687E-1	1.205274342E0
2.388000000E1	4.748564236E-1	3.080115247E-2	4.758543202E-1	1.329897526E-1	6.497309054E-1
2.389000000E1	4.761606706E-1	3.062853838E-2	4.771447281E-1	1.263539451E-1	4.902939613E-1
2.390000000E1	4.773777028E-1	3.063004123E-2	4.783593530E-1	1.221943981E-1	2.825875059E0
2.391000000E1	4.786044461E-1	3.065198258E-2	4.795849871E-1	9.163921568E-2	2.015704169E0
2.392000000E1	4.791474841E-1	3.110645753E-2	4.801561446E-1	8.924037267E-2	6.372181887E-1
2.393000000E1	4.802225513E-1	3.140515799E-2	4.812483587E-1	9.300485564E-2	1.590549659E0
2.394000000E1	4.809608223E-1	3.152090381E-2	4.819926141E-1	6.976655232E-2	2.103728755E0
2.395000000E1	4.816136890E-1	3.151325331E-2	4.826435854E-1	5.480438128E-2	3.555817392E-1
2.396000000E1	4.820551801E-1	3.158245977E-2	4.830886549E-1	6.016957468E-2	6.687016701E-1
2.397000000E1	4.828158668E-1	3.156728684E-2	4.838467266E-1	5.100427331E-2	1.467213316E0
2.398000000E1	4.830751877E-1	3.159506863E-2	4.841073076E-1	2.207090504E-2	1.480515670E0
2.399000000E1	4.832544926E-1	3.161685881E-2	4.842876525E-1	2.339781577E-2	9.637411541E-1
2.400000000E1	4.835393846E-1	3.165426625E-2	4.845743792E-1	7.872537925E-3	1.504450661E0
2.401000000E1	4.834109585E-1	3.163444157E-2	4.844449326E-1	1.340158890E-2	1.120215475E0
2.402000000E1	4.832784011E-1	3.159320325E-2	4.843099663E-1	1.195620750E-2	1.628990145E-1
2.403000000E1	4.831780945E-1	3.158008417E-2	4.842090176E-1	9.655060898E-3	8.638502484E-2
2.404000000E1	4.830873718E-1	3.156499181E-2	4.841175039E-1	1.070698649E-2	3.776923199E-1
2.405000000E1	4.829660230E-1	3.155039407E-2	4.839954615E-1	1.698605621E-2	1.902893711E0
2.406000000E1	4.827488378E-1	3.153661679E-2	4.837778401E-1	4.625740726E-2	1.534592201E0
2.407000000E1	4.820408867E-1	3.155507031E-2	4.830726021E-1	5.605712627E-2	1.194496310E0
2.408000000E1	4.816278546E-1	3.151771617E-2	4.826580122E-1	5.979360645E-2	2.484278757E-1
2.409000000E1	4.808461764E-1	3.150236905E-2	4.818770015E-1	6.921975457E-2	1.636384384E0
2.410000000E1	4.802442116E-1	3.147208815E-2	4.812743450E-1	8.389374780E-2	4.977154919E-1
2.411000000E1	4.791688493E-1	3.145949240E-2	4.802004642E-1	8.787048035E-2	4.057102447E-1
2.412000000E1	4.784934068E-1	3.131986804E-2	4.795173349E-1	8.096694636E-2	7.151273599E-1
2.413000000E1	4.775515893E-1	3.137746496E-2	4.785813053E-1	1.067381933E-1	1.738436236E0
2.414000000E1	4.763599064E-1	3.124643215E-2	4.773835983E-1	1.177889511E-1	1.024152904E0
2.415000000E1	4.752011884E-1	3.121837214E-2	4.762255309E-1	1.201486124E-1	6.689742127E-1
2.416000000E1	4.739704979E-1	3.099147553E-2	4.749826360E-1	1.303854257E-1	1.383854868E0
2.417000000E1	4.725988925E-1	3.105044463E-2	4.736178241E-1	1.456779926E-1	1.150490831E0
2.418000000E1	4.710575386E-1	3.105062563E-2	4.720798089E-1	1.531709345E-1	5.548323484E-1
2.419000000E1	4.695359267E-1	3.099776827E-2	4.705580178E-1	1.502126577E-1	6.475830547E-1
2.420000000E1	4.680563175E-1	3.091568499E-2	4.690762155E-1	1.456015956E-1	1.445028437E0
2.421000000E1	4.666342460E-1	3.075245494E-2	4.676464829E-1	1.502531992E-1	1.038793602E0
2.422000000E1	4.651290279E-1	3.023643149E-2	4.661107748E-1	1.658073796E-1	1.981310616E0
2.423000000E1	4.633721890E-1	3.015594949E-2	4.643524166E-1	1.844785479E-1	1.331787082E0
2.424000000E1	4.614436861E-1	3.005982636E-2	4.624217432E-1	1.814716580E-1	8.326774149E-1
2.425000000E1	4.597498948E-1	2.992841887E-2	4.607229927E-1	1.931249090E-1	1.463978383E0
2.426000000E1	4.575850544E-1	2.988704327E-2	4.585600478E-1	2.044599087E-1	1.800382112E0
2.427000000E1	4.557148483E-1	2.926513780E-2	4.566535572E-1	2.124151013E-1	1.449144223E-1
2.428000000E1	4.534369523E-1	2.896980908E-2	4.543614415E-1	2.111342938E-1	2.191454247E0
2.429000000E1	4.515187027E-1	2.879244561E-2	4.524357897E-1	2.197474916E-1	8.196153163E-1
2.430000000E1	4.490473779E-1	2.875250443E-2	4.499669478E-1	2.337903185E-1	1.329973033E0
2.431000000E1	4.468470618E-1	2.859512268E-2	4.477610721E-1	2.314637727E-1	7.801003538E-1
2.432000000E1	4.444568507E-1	2.815479951E-2	4.453477124E-1	2.397597327E-1	1.169862155E0
2.433000000E1	4.420910333E-1	2.798349820E-2	4.429757983E-1	2.494105593E-1	1.317914679E0
2.434000000E1	4.395101084E-1	2.751293440E-2	4.403704088E-1	2.645281926E-1	1.196132585E0
2.435000000E1	4.368272705E-1	2.745164538E-2	4.376889959E-1	2.666303491E-1	5.650287486E-1
2.436000000E1	4.341806061E-1	2.733099335E-2	4.350399774E-1	2.617144542E-1	1.326426576E0
2.437000000E1	4.316057409E-1	2.708639145E-2	4.324548394E-1	2.678493476E-1	1.578282144E0
2.438000000E1	4.288705946E-1	2.662311813E-2	4.296961454E-1	2.886453506E-1	9.609485138E-1
2.439000000E1	4.258951572E-1	2.624040693E-2	4.267027583E-1	2.873053575E-1	1.382375353E0
2.440000000E1	4.231466252E-1	2.611921121E-2	4.239519780E-1	2.761571668E-1	8.781524168E-1
2.441000000E1	4.203771402E-1	2.600249954E-2	4.211805669E-1	2.776874126E-1	7.656485961E-1
2.442000000E1	4.175988493E-1	2.586171919E-2	4.183988856E-1	2.822741863E-1	6.683780889E-1
2.443000000E1	4.147536765E-1	2.550436064E-2	4.155371037E-1	2.879474028E-1	1.336514300E0
2.444000000E1	4.118437073E-1	2.565238098E-2	4.126418349E-1	3.050231980E-1	1.522057213E0
2.445000000E1	4.086539942E-1	2.540670034E-2	4.094430210E-1	3.200033300E-1	1.001261558E0
2.446000000E1	4.054476090E-1	2.542703801E-2	4.062441359E-1	3.044201577E-1	1.236743696E0
2.447000000E1	4.025736933E-1	2.509270548E-2	4.033549583E-1	2.959351494E-1	8.749585018E-1
2.448000000E1	3.995658193E-1	2.476704177E-2	4.003326746E-1	3.227385605E-1	1.657060691E0
2.449000000E1	3.961306603E-1	2.470360699E-2	3.969001993E-1	3.234510492E-1	7.498675429E-1
2.450000000E1	3.930973541E-1	2.468224673E-2	3.938714804E-1	3.040427068E-1	3.568368983E-1
2.451000000E1	3.900519832E-1	2.454090576E-2	3.908232409E-1	3.300444860E-1	1.028942002E0
2.452000000E1	3.864979933E-1	2.454018370E-2	3.872762831E-1	3.328962813E-1	6.966276596E-1
2.453000000E1	3.833990465E-1	2.428321021E-2	3.841672854E-1	3.207089087E-1	1.518747581E0
2.454000000E1	3.801043653E-1	2.402715079E-2	3.808630101E-1	3.363487954E-1	1.733031331E0
2.455000000E1	3.767179375E-1	2.349899881E-2	3.774501389E-1	3.532168127E-1	1.262236248E0
2.456000000E1	3.730632230E-1	2.345517056E-2	3.737998306E-1	3.431427648E-1	1.439527988E0
2.457000000E1	3.698558515E-1	2.339624253E-2	3.705951093E-1	3.242921787E-1	6.322406618E-1
2.458000000E1	3.665805578E-1	2.325214366E-2	3.673172574E-1	3.339799805E-1	2.514898635E-1
2.459000000E1	3.631786303E-1	2.321800783E-2	3.639200371E-1	3.315173652E-1	5.175472959E-1
2.460000000E1	3.599512887E-1	2.313257701E-2	3.606938402E-1	3.381137496E-1	3.799945499E-1
2.461000000E1	3.564178805E-1	2.307439381E-2	3.571640144E-1	3.438989625E-1	5.517181527E-1
2.462000000E1	3.530762553E-1	2.293129549E-2	3.538201328E-1	3.430257783E-1	1.309235098E0
2.463000000E1	3.495599256E-1	2.288696729E-2	3.503083711E-1	3.675621107E-1	9.581022108E-1
2.464000000E1	3.457255817E-1	2.302272871E-2	3.464913042E-1	3.591692941E-1	4.915491661E-1
2.465000000E1	3.423791936E-1	2.308221066E-2	3.431563793E-1	3.519284235E-1	8.946332328E-1
2.466000000E1	3.386877868E-1	2.291837956E-2	3.394623235E-1	3.590609956E-1	1.012052522E0
2.467000000E1	3.352001457E-1	2.290560180E-2	3.359818511E-1	3.622988094E-1	6.644931414E-1
2.468000000E1	3.314432624E-1	2.306342238E-2	3.322447256E-1	3.679642257E-1	4.793202325E-1
2.469000000E1	3.278421364E-1	2.304259881E-2	3.286509208E-1	3.664577858E-1	8.993459827E-1
2.470000000E1	3.241141201E-1	2.307744181E-2	3.249346568E-1	3.615625625E-1	8.215560237E-2
2.471000000E1	3.206113917E-1	2.295700814E-2	3.214322459E-1	3.596687031E-1	3.687486093E-1
2.472000000E1	3.169211919E-1	2.299735278E-2	3.177544966E-1	3.629939277E-1	6.901360799E-1
2.473000000E1	3.133522881E-1	2.306308500E-2	3.141998765E-1	3.532122804E-1	4.586594683E-1
2.474000000E1	3.098588458E-1	2.316115980E-2	3.107232589E-1	3.530973554E-1	8.646008737E-1
2.475000000E1	3.062914338E-1	2.318731715E-2	3.071678598E-1	3.399863489E-1	4.085345223E-1
2.476000000E1	3.030597104E-1	2.325085553E-2	3.039503090E-1	3.508737128E-1	2.072721514E-1
2.477000000E1	2.992743278E-1	2.325920811E-2	3.001768047E-1	3.561657747E-1	6.847739944E-1
2.478000000E1	2.959363985E-1	2.325799404E-2	2.968489283E-1	3.504282858E-1	5.452769152E-1
2.479000000E1	2.922658687E-1	2.322056687E-2	2.931868563E-1	3.740143031E-1	2.906075360E-1
2.480000000E1	2.884561383E-1	2.323831529E-2	2.893906754E-1	3.567644586E-1	7.270264304E-1
2.481000000E1	2.851309559E-1	2.329385296E-2	2.860808724E-1	3.501764218E-1	6.168958585E-1
2.482000000E1	2.814532749E-1	2.333482846E-2	2.824189444E-1	3.547801753E-1	1.218352171E-1
2.483000000E1	2.780356873E-1	2.336279926E-2	2.790155261E-1	3.456380970E-1	4.793523168E-2
2.484000000E1	2.745409097E-1	2.340889284E-2	2.755370890E-1	3.560427209E-1	2.551267067E-1
2.485000000E1	2.709151559E-1	2.343062197E-2	2.719264896E-1	3.459578346E-1	1.389589073E-1
2.486000000E1	2.676217552E-1	2.340348503E-2	2.686431219E-1	3.482147435E-1	7.106133836E-1
2.487000000E1	2.639508623E-1	2.342640234E-2	2.649884036E-1	3.429684924E-1	2.721923975E-1
2.488000000E1	2.607624409E-1	2.343109294E-2	2.618130377E-1	3.391551312E-1	8.525814420E-1
2.489000000E1	2.571680326E-1	2.348725290E-2	2.582383551E-1	3.382176037E-1	3.052152244E-1
2.490000000E1	2.539982025E-1	2.347031782E-2	2.550802672E-1	3.323145122E-1	5.899119083E-1
2.491000000E1	2.505225005E-1	2.358763430E-2	2.516304825E-1	3.356612117E-1	3.147213718E-1
2.492000000E1	2.472862228E-1	2.359957490E-2	2.484097742E-1	3.208428552E-1	9.040269645E-1
2.493000000E1	2.441057237E-1	2.361973420E-2	2.452457873E-1	3.192427684E-1	5.054209408E-1
2.494000000E1	2.409014415E-1	2.363033066E-2	2.420576316E-1	3.156964526E-1	9.927570156E-1
2.495000000E1	2.377938272E-1	2.377993228E-2	2.389798934E-1	3.089266480E-1	1.099451983E0
2.496000000E1	2.347360462E-1	2.403303420E-2	2.359631287E-1	2.961156921E-1	9.827924380E-1
2.497000000E1	2.318795190E-1	2.408776192E-2	2.331272862E-1	2.909310877E-1	6.081616266E-1
2.498000000E1	2.289404942E-1	2.455066025E-2	2.302530886E-1	2.892341382E-1	3.980406794E-1
2.499000000E1	2.261243579E-1	2.467143610E-2	2.274662722E-1	2.921211483E-1	1.210320015E0
2.500000000E1	2.231035343E-1	2.480325754E-2	2.244780359E-1	2.973672315E-1	5.567137426E-1
2.501000000E1	2.201795789E-1	2.484610886E-2	2.215770206E-1	2.843910517E-1	1.488939662E0
2.502000000E1	2.174275759E-1	2.517041387E-2	2.188796484E-1	2.791572930E-1	1.077958229E0
2.503000000E1	2.146436359E-1	2.557057671E-2	2.161613861E-1	2.762810002E-1	6.890204600E-1
2.504000000E1	2.119486094E-1	2.588693471E-2	2.135236436E-1	2.685992352E-1	1.330832890E0
2.505000000E1	2.092938078E-1	2.605797615E-2	2.109097345E-1	2.620179657E-1	2.064591590E0
2.506000000E1	2.067135376E-1	2.612228382E-2	2.083575300E-1	2.329002614E-1	1.531871308E0
2.507000000E1	2.046376713E-1	2.618990623E-2	2.063067805E-1	2.226533565E-1	1.245562805E0
2.508000000E1	2.022668222E-1	2.636004210E-2	2.039772516E-1	2.462791829E-1	1.642860171E0
2.509000000E1	1.997501283E-1	2.680088743E-2	2.015400737E-1	2.392497649E-1	8.896655977E-1
2.510000000E1	1.975712053E-1	2.728056500E-2	1.994457580E-1	2.224639076E-1	1.592885965E0
2.511000000E1	1.953391319E-1	2.738328492E-2	1.972491337E-1	2.247199552E-1	1.685857396E0
2.512000000E1	1.930824806E-1	2.750633790E-2	1.950319023E-1	2.016665735E-1	9.423080023E-1
2.513000000E1	1.913086764E-1	2.753557197E-2	1.932801526E-1	1.960949014E-1	7.653405374E-1
2.514000000E1	1.891632751E-1	2.765163944E-2	1.911736326E-1	1.980474376E-1	1.140518756E0
2.515000000E1	1.873495660E-1	2.765623538E-2	1.893798491E-1	1.691376481E-1	1.354026778E0
2.516000000E1	1.857876045E-1	2.787042236E-2	1.878664271E-1	1.700975034E-1	7.238899283E-1
2.517000000E1	1.839677614E-1	2.802591369E-2	1.860902713E-1	1.845385889E-1	4.923128354E-1
2.518000000E1	1.820968744E-1	2.788795095E-2	1.842200029E-1	1.728039222E-1	1.861805520E0
2.519000000E1	1.805121620E-1	2.808345550E-2	1.826836640E-1	1.455795385E-1	1.902348046E0
2.520000000E1	1.791967111E-1	2.814565970E-2	1.813936036E-1	1.371708385E-1	9.389670911E-1
2.521000000E1	1.777844529E-1	2.837660830E-2	1.800348399E-1	1.403342765E-1	3.469943356E-1
2.522000000E1	1.764544487E-1	2.874355640E-2	1.787802128E-1	1.295887086E-1	9.340743504E-1
2.523000000E1	1.752190700E-1	2.874553094E-2	1.775613360E-1	1.300837474E-1	9.307338736E-1
2.524000000E1	1.738548009E-1	2.884623932E-2	1.762316581E-1	1.232446914E-1	9.233922714E-1
2.525000000E1	1.727581403E-1	2.888526917E-2	1.751563125E-1	1.072264277E-1	1.364877354E0
2.526000000E1	1.717106630E-1	2.888717177E-2	1.741235782E-1	9.830044207E-2	6.283312232E-1
2.527000000E1	1.707982822E-1	2.904066221E-2	1.732495693E-1	9.317582568E-2	9.830690791E-1
2.528000000E1	1.698483620E-1	2.895446714E-2	1.722986571E-1	8.243613626E-2	1.101028957E0
2.529000000E1	1.691506007E-1	2.898207662E-2	1.716155194E-1	6.916598863E-2	1.661447049E0
2.530000000E1	1.684653646E-1	2.892460269E-2	1.709304294E-1	5.321637428E-2	3.921871534E-1
2.531000000E1	1.680868224E-1	2.894789004E-2	1.705613092E-1	5.475080219E-2	3.615927412E-1
2.532000000E1	1.673708886E-1	2.895898756E-2	1.698576972E-1	5.533570243E-2	1.027548611E0
2.533000000E1	1.669805296E-1	2.891735880E-2	1.694659579E-1	2.894445807E-2	1.516010866E0
2.534000000E1	1.667941517E-1	2.890911567E-2	1.692809085E-1	2.369510052E-2	1.443787100E0
2.535000000E1	1.665066283E-1	2.891818813E-2	1.689991683E-1	6.207310798E-3	1.219876326E0
2.536000000E1	1.666717534E-1	2.888835655E-2	1.691567631E-1	9.115863360E-3	8.575885201E-1
2.537000000E1	1.666857271E-1	2.888408234E-2	1.691698018E-1	5.242339900E-3	1.500844157E-1
2.538000000E1	1.667734151E-1	2.886270989E-2	1.692525568E-1	8.379931104E-3	1.954524067E-1
2.539000000E1	1.668501388E-1	2.885155389E-2	1.693262560E-1	8.278909872E-3	7.824484167E-2
2.540000000E1	1.669379691E-1	2.884432265E-2	1.694115713E-1	7.740302714E-3	3.627043808E-1
2.541000000E1	1.669978067E-1	2.880508765E-2	1.694638619E-1	1.401282370E-2	1.614406686E0
2.542000000E1	1.672153461E-1	2.880425132E-2	1.696780978E-1	3.952682366E-2	1.802318846E0
2.543000000E1	1.677883094E-1	2.881238963E-2	1.702441499E-1	5.431130367E-2	7.821867772E-1
2.544000000E1	1.683012042E-1	2.877597992E-2	1.707435280E-1	5.163628985E-2	3.517599445E-1
2.545000000E1	1.688195518E-1	2.875705701E-2	1.712513048E-1	6.058379033E-2	1.041189588E-1
2.546000000E1	1.695127952E-1	2.876164309E-2	1.719355107E-1	5.537192699E-2	9.488164493E-1
2.547000000E1	1.699269543E-1	2.874812826E-2	1.723415930E-1	7.018710356E-2	4.874104575E-1
2.548000000E1	1.709165203E-1	2.875474274E-2	1.733184703E-1	7.809392006E-2	9.019683762E-1
2.549000000E1	1.714884011E-1	2.871140999E-2	1.738752909E-1	7.549374732E-2	1.033352055E0
2.550000000E1	1.724263595E-1	2.874435767E-2	1.748058568E-1	1.053079325E-1	1.848106359E0
2.551000000E1	1.735945595E-1	2.871233316E-2	1.759530312E-1	1.136109481E-1	1.154991252E0
2.552000000E1	1.746973058E-1	2.866831871E-2	1.770339548E-1	1.225153012E-1	5.325052771E-1
2.553000000E1	1.760393125E-1	2.854746130E-2	1.783389948E-1	1.234850078E-1	8.684749674E-1
2.554000000E1	1.771498947E-1	2.837810052E-2	1.794084775E-1	1.050458674E-1	5.519208704E-1
2.555000000E1	1.781401971E-1	2.855918660E-2	1.804149577E-1	1.159443140E-1	1.100948186E0
2.556000000E1	1.794679178E-1	2.844136494E-2	1.817075804E-1	1.320095313E-1	1.451192221E0
2.557000000E1	1.807801994E-1	2.852765677E-2	1.830172334E-1	1.341581496E-1	1.038292929E0
2.558000000E1	1.821445941E-1	2.825490351E-2	1.843230662E-1	1.511736926E-1	1.297565540E0
