Ett tilfeldig datasett. Forsøkene repeteres flere ganger, og man ender opp med mange datasett som skal analyseres..

3.400000000E0	1.486508823E-1	1.141184741E-1	6.528228283E-1	4.000605080E0	1.874036044E-1
3.410000000E0	1.429888864E-1	1.168657778E-1	5.994648966E-1	4.278920869E0	1.846711446E-1
3.420000000E0	1.378436061E-1	1.193094321E-1	5.641019518E-1	2.680776246E0	1.823063365E-1
3.430000000E0	1.328614165E-1	1.218375742E-1	5.540349776E-1	2.097787471E0	1.802679962E-1
3.440000000E0	1.280553006E-1	1.245027911E-1	5.330756768E-1	3.360887193E0	1.786032055E-1
3.450000000E0	1.231406436E-1	1.262164377E-1	4.954028137E-1	2.877100458E0	1.763354963E-1
3.460000000E0	1.188853504E-1	1.282553359E-1	4.715877841E-1	2.259042560E0	1.748804098E-1
3.470000000E0	1.146006167E-1	1.302196809E-1	4.578064566E-1	2.234139353E0	1.734660389E-1
3.480000000E0	1.104887511E-1	1.319066126E-1	4.287351678E-1	3.757684972E0	1.720671920E-1
3.490000000E0	1.066852171E-1	1.335169505E-1	3.855170557E-1	2.330717118E0	1.709049783E-1
3.500000000E0	1.035271980E-1	1.352211471E-1	3.780886988E-1	1.652852757E0	1.703016129E-1
3.510000000E0	9.990825976E-2	1.368715405E-1	3.669194289E-1	2.390955090E0	1.694564220E-1
3.520000000E0	9.689453305E-2	1.383611634E-1	3.211237668E-1	4.300166420E0	1.689152511E-1
3.530000000E0	9.414216542E-2	1.397000287E-1	2.849306361E-1	3.839447330E0	1.684602189E-1
3.540000000E0	9.166062268E-2	1.406151308E-1	2.453115269E-1	2.322412279E0	1.678519728E-1
3.550000000E0	8.982427986E-2	1.420296129E-1	2.354092783E-1	1.983470588E0	1.680500288E-1
3.560000000E0	8.741824590E-2	1.426570051E-1	2.151975057E-1	3.426339326E0	1.673110003E-1
3.570000000E0	8.588705117E-2	1.437680653E-1	1.638130987E-1	3.486208203E0	1.674689289E-1
3.580000000E0	8.448575154E-2	1.441179532E-1	1.442924788E-1	2.163338465E0	1.670563577E-1
3.590000000E0	8.318644328E-2	1.447853385E-1	1.280522898E-1	3.209336169E0	1.669813720E-1
3.600000000E0	8.219620597E-2	1.452655318E-1	7.943812661E-2	4.523652086E0	1.669080316E-1
3.610000000E0	8.171774623E-2	1.453912225E-1	3.452442168E-2	3.790997634E0	1.667824860E-1
3.620000000E0	8.152572715E-2	1.454305543E-1	6.899000930E-3	2.299373259E0	1.667227948E-1
3.630000000E0	8.158199929E-2	1.453664989E-1	1.258297837E-2	1.702474140E0	1.666944559E-1
3.640000000E0	8.175330464E-2	1.453231252E-1	2.639797825E-2	2.931512188E0	1.667405575E-1
3.650000000E0	8.206747028E-2	1.451589918E-1	6.833475853E-2	4.466564768E0	1.667519192E-1
3.660000000E0	8.300508666E-2	1.447745840E-1	1.206376168E-1	3.835601520E0	1.668817682E-1
3.670000000E0	8.419215407E-2	1.440157102E-1	1.445420394E-1	2.401017829E0	1.668197938E-1
3.680000000E0	8.566201549E-2	1.436354221E-1	1.649076342E-1	2.262790667E0	1.672396944E-1
3.690000000E0	8.724916406E-2	1.427777680E-1	1.914850989E-1	3.099674483E0	1.673257531E-1
3.700000000E0	8.913034915E-2	1.420114520E-1	2.249720686E-1	3.980264035E0	1.676647597E-1
3.710000000E0	9.142711288E-2	1.411075236E-1	2.719314024E-1	3.662450989E0	1.681375930E-1
3.720000000E0	9.410233443E-2	1.398073564E-1	3.001463490E-1	2.328248123E0	1.685269897E-1
3.730000000E0	9.681924826E-2	1.384693408E-1	3.130601092E-1	3.053147312E0	1.689607208E-1
3.740000000E0	9.974338833E-2	1.370905267E-1	3.554874791E-1	2.595276802E0	1.695362971E-1
3.750000000E0	1.033806432E-1	1.357313423E-1	3.737198518E-1	2.508697466E0	1.706181546E-1
3.760000000E0	1.066243024E-1	1.341716857E-1	3.898299080E-1	3.388299043E0	1.713790626E-1
3.770000000E0	1.103696393E-1	1.322757850E-1	4.445068365E-1	4.139697159E0	1.722740276E-1
3.780000000E0	1.146069812E-1	1.302587111E-1	4.737222976E-1	2.624145349E0	1.734995446E-1
3.790000000E0	1.187782743E-1	1.279100109E-1	4.878426379E-1	2.628680047E0	1.745544309E-1
3.800000000E0	1.234750305E-1	1.261900655E-1	5.242068494E-1	3.748519450E0	1.765503209E-1
3.810000000E0	1.283264867E-1	1.235800261E-1	5.663252873E-1	3.973296483E0	1.781564202E-1
3.820000000E0	1.336421104E-1	1.211980500E-1	6.007214837E-1	2.966789966E0	1.804139158E-1
3.830000000E0	1.392427542E-1	1.185618965E-1	6.216382443E-1	2.982048220E0	1.828810211E-1
3.840000000E0	1.449893661E-1	1.161173581E-1	6.474897841E-1	2.942441862E0	1.857556382E-1
3.850000000E0	1.512688861E-1	1.137588392E-1	6.832113876E-1	3.861240620E0	1.892705719E-1
3.860000000E0	1.576162298E-1	1.108949607E-1	6.050432514E-1	8.591133987E0	1.927188838E-1
3.870000000E0	1.627453853E-1	1.099220566E-1	6.986721710E-1	7.967845368E0	1.963897119E-1
3.880000000E0	1.714614000E-1	1.090059441E-1	8.293573993E-1	1.786565827E1	2.031780193E-1
3.890000000E0	1.786269489E-1	1.051356786E-1	8.417319183E-1	9.551325631E0	2.072705908E-1
3.900000000E0	1.853111359E-1	9.943568486E-2	8.387040274E-1	7.208430186E0	2.103037625E-1
3.910000000E0	1.929291765E-1	9.637120113E-2	8.243892202E-1	9.536110929E0	2.156596289E-1
3.920000000E0	2.006835930E-1	9.347459453E-2	8.453319159E-1	1.516319723E0	2.213851944E-1
3.930000000E0	2.088390981E-1	9.065203927E-2	8.500370490E-1	7.007402154E-1	2.276654588E-1
3.940000000E0	2.167154211E-1	8.781723799E-2	8.490760378E-1	3.327732523E0	2.338320787E-1
3.950000000E0	2.248474442E-1	8.498592040E-2	9.140761869E-1	3.854265670E0	2.403725855E-1
3.960000000E0	2.339376507E-1	8.168462718E-2	9.427516385E-1	1.811539588E0	2.477886251E-1
3.970000000E0	2.426423228E-1	7.875257803E-2	9.293874579E-1	1.653924986E0	2.551024605E-1
3.980000000E0	2.515891071E-1	7.585963748E-2	9.359463823E-1	2.242915807E0	2.627770223E-1
3.990000000E0	2.604917711E-1	7.311383289E-2	9.604025178E-1	3.191932957E0	2.705579335E-1
4.000000000E0	2.699775374E-1	7.030852682E-2	1.004707084E0	2.966320438E0	2.789823644E-1
4.010000000E0	2.797473773E-1	6.736960434E-2	1.018384619E0	2.891375645E0	2.877451280E-1
4.020000000E0	2.895457004E-1	6.465787287E-2	1.049206590E0	4.153025040E0	2.966771868E-1
4.030000000E0	3.000123316E-1	6.192300797E-2	1.107214388E0	2.850284345E0	3.063361847E-1
4.040000000E0	3.108268247E-1	5.853551796E-2	1.107683332E0	1.424902755E0	3.162905655E-1
4.050000000E0	3.212181024E-1	5.551206183E-2	1.072084763E0	2.165329909E0	3.259795367E-1
4.060000000E0	3.315211185E-1	5.292370013E-2	1.083016577E0	7.359193711E0	3.357188855E-1
4.070000000E0	3.421782471E-1	5.004925151E-2	9.778229416E-1	1.038667565E1	3.458191440E-1
4.080000000E0	3.507026714E-1	4.911278015E-2	1.197742754E0	1.080295839E1	3.541248776E-1
4.090000000E0	3.657073754E-1	4.555311951E-2	1.325187248E0	5.387790163E0	3.685335414E-1
4.100000000E0	3.761586442E-1	4.173430155E-2	1.129282904E0	8.691379411E0	3.784667456E-1
4.110000000E0	3.873460502E-1	3.908166654E-2	1.189313969E0	7.212209487E0	3.893126498E-1
4.120000000E0	3.993556862E-1	3.647271145E-2	1.218601002E0	3.181719698E0	4.010177337E-1
4.130000000E0	4.112527572E-1	3.434197003E-2	1.219295786E0	2.409087841E0	4.126841422E-1
4.140000000E0	4.233567373E-1	3.215734022E-2	1.247117296E0	3.890314753E0	4.245762848E-1
4.150000000E0	4.358461340E-1	3.018427405E-2	1.292665709E0	2.042115748E0	4.368900811E-1
4.160000000E0	4.488972883E-1	2.814808725E-2	1.275377343E0	2.816805862E0	4.497789349E-1
4.170000000E0	4.611006290E-1	2.660022189E-2	1.233088768E0	2.370368178E0	4.618672557E-1
4.180000000E0	4.733740632E-1	2.513301543E-2	1.252652368E0	2.652386207E0	4.740407916E-1
4.190000000E0	4.859951166E-1	2.378603070E-2	1.284062309E0	3.213943801E0	4.865768476E-1
4.200000000E0	4.989141239E-1	2.244383284E-2	1.312978478E0	1.159455111E0	4.994186907E-1
4.210000000E0	5.121311525E-1	2.124189607E-2	1.310205769E0	3.334230844E0	5.125714930E-1
4.220000000E0	5.249967706E-1	1.992367290E-2	1.254175854E0	8.386936316E0	5.253746871E-1
4.230000000E0	5.371406399E-1	1.931618409E-2	1.312966067E0	4.729040196E0	5.374878436E-1
4.240000000E0	5.512461414E-1	2.064650469E-2	1.360999052E0	7.610511182E0	5.516326555E-1
4.250000000E0	5.642753744E-1	1.716361515E-2	1.342906152E0	1.976531696E0	5.645363476E-1
4.260000000E0	5.777706224E-1	1.642623403E-2	1.346090851E0	9.772612931E0	5.780040772E-1
4.270000000E0	5.911666792E-1	1.588222726E-2	1.321424014E0	3.368969706E0	5.913799859E-1
4.280000000E0	6.041897345E-1	1.572261032E-2	1.299883064E0	2.246521934E0	6.043942718E-1
4.290000000E0	6.171639309E-1	1.573629425E-2	1.326991242E0	2.353895633E0	6.173645184E-1
4.300000000E0	6.307291015E-1	1.587849336E-2	1.353852240E0	1.222810464E0	6.309289390E-1
4.310000000E0	6.442404279E-1	1.590853636E-2	1.344581527E0	3.036784189E0	6.444368165E-1
4.320000000E0	6.576190422E-1	1.617995882E-2	1.298272827E0	2.187197796E0	6.578180567E-1
4.330000000E0	6.702017198E-1	1.637356673E-2	1.302122980E0	1.958072697E0	6.704016997E-1
4.340000000E0	6.836469203E-1	1.705131601E-2	1.293293689E0	2.696986627E0	6.838595317E-1
4.350000000E0	6.960435506E-1	1.748855939E-2	1.312699727E0	2.046920257E0	6.962632218E-1
4.360000000E0	7.098652668E-1	1.841899157E-2	1.305767874E0	1.803395098E1	7.101041869E-1
4.370000000E0	7.220919576E-1	1.935735278E-2	1.101750351E0	8.623923322E0	7.223513704E-1
4.380000000E0	7.310525397E-1	2.447217274E-2	1.340543750E0	1.673812859E1	7.314620312E-1
4.390000000E0	7.488262570E-1	2.138226198E-2	1.496958823E0	5.019130659E0	7.491314733E-1
4.400000000E0	7.609211028E-1	2.241712377E-2	1.232284565E0	1.993388154E1	7.612512411E-1
4.410000000E0	7.733501610E-1	2.382934771E-2	1.252719826E0	1.330357887E0	7.737172025E-1
4.420000000E0	7.858131683E-1	2.526455424E-2	1.237360302E0	1.412267616E0	7.862192017E-1
4.430000000E0	7.979241337E-1	2.675237243E-2	1.225630217E0	1.909497611E0	7.983724774E-1
4.440000000E0	8.101220216E-1	2.841850746E-2	1.263452267E0	2.030233922E0	8.106203189E-1
4.450000000E0	8.229430721E-1	3.029883207E-2	1.270268186E0	1.683611403E0	8.235006491E-1
4.460000000E0	8.352474633E-1	3.217944997E-2	1.238710756E0	4.221448450E0	8.358671197E-1
4.470000000E0	8.473852591E-1	3.434126057E-2	1.197396626E0	2.936968526E0	8.480808331E-1
4.480000000E0	8.588331074E-1	3.632925280E-2	1.180542374E0	2.646141032E0	8.596011406E-1
4.490000000E0	8.705751401E-1	3.877990185E-2	1.162938036E0	4.472252265E-1	8.714384404E-1
4.500000000E0	8.816494258E-1	4.084429019E-2	1.158742267E0	2.213036552E0	8.825950182E-1
4.510000000E0	8.933344998E-1	4.314854064E-2	1.141304234E0	5.835710975E0	8.943759417E-1
4.520000000E0	9.039967332E-1	4.549488104E-2	1.062566095E0	8.314283641E0	9.051408055E-1
4.530000000E0	9.138636214E-1	4.864161332E-2	1.265743853E0	3.375992938E0	9.151572133E-1
4.540000000E0	9.284570110E-1	5.201698269E-2	1.161462314E0	9.123291179E0	9.299130001E-1
4.550000000E0	9.366666983E-1	5.307078596E-2	9.470652824E-1	8.813208866E0	9.381689677E-1
4.560000000E0	9.470493101E-1	5.563630235E-2	1.072560301E0	7.252253350E0	9.486821353E-1
4.570000000E0	9.574718712E-1	5.829563207E-2	1.061148934E0	2.196986283E0	9.592448931E-1
4.580000000E0	9.675979467E-1	6.094368930E-2	1.029317178E0	3.619391546E0	9.695153014E-1
4.590000000E0	9.773641571E-1	6.359605698E-2	9.925898708E-1	2.787553359E0	9.794310359E-1
4.600000000E0	9.867027210E-1	6.633826609E-2	9.746267998E-1	1.326602476E0	9.889302429E-1
4.610000000E0	9.960745146E-1	6.906245261E-2	9.722682123E-1	1.506015518E0	9.984658537E-1
4.620000000E0	1.005365804E0	7.179826046E-2	9.466556160E-1	1.619813641E0	1.007926282E0
4.630000000E0	1.014223716E0	7.445404282E-2	9.344886943E-1	2.436738902E0	1.016952875E0
4.640000000E0	1.023245697E0	7.724041700E-2	9.120073177E-1	2.434901293E0	1.026156829E0
4.650000000E0	1.031605263E0	7.998439254E-2	8.779476945E-1	3.096662011E0	1.034701368E0
4.660000000E0	1.039942285E0	8.267556254E-2	8.579646416E-1	1.575078632E0	1.043223468E0
4.670000000E0	1.047898541E0	8.536680799E-2	8.430106223E-1	1.824807049E0	1.051369985E0
4.680000000E0	1.055897408E0	8.812540894E-2	8.302478467E-1	1.644654410E0	1.059568508E0
4.690000000E0	1.063576711E0	9.083668719E-2	8.065305949E-1	1.777518591E0	1.067448699E0
4.700000000E0	1.071128961E0	9.343543873E-2	7.959294905E-1	1.452359005E0	1.075196462E0
4.710000000E0	1.078573949E0	9.617376051E-2	7.810620826E-1	2.585926045E0	1.082853248E0
4.720000000E0	1.085798681E0	9.880409940E-2	7.465939670E-1	6.473068646E0	1.090284837E0
4.730000000E0	1.092557132E0	1.014112804E-1	6.693490099E-1	5.182397283E0	1.097253542E0
4.740000000E0	1.097978407E0	1.043597724E-1	6.420789244E-1	1.751236729E0	1.102926808E0
4.750000000E0	1.104077408E0	1.070848488E-1	7.078316534E-1	6.361135373E0	1.109258351E0
4.760000000E0	1.111097308E0	1.096799894E-1	6.865328090E-1	5.937787266E0	1.116497616E0
4.770000000E0	1.117285714E0	1.108360608E-1	6.027103590E-1	5.682905384E0	1.122769789E0
4.780000000E0	1.122830676E0	1.124425919E-1	5.755148505E-1	3.619695452E0	1.128446748E0
4.790000000E0	1.128220201E0	1.144310468E-1	5.712012593E-1	1.361118255E0	1.134008504E0
4.800000000E0	1.133587651E0	1.162891297E-1	5.554370495E-1	2.798512034E0	1.139536802E0
4.810000000E0	1.138696614E0	1.181254884E-1	5.163641817E-1	1.623349617E0	1.144807237E0
4.820000000E0	1.143341636E0	1.196821458E-1	5.167405349E-1	1.987284138E0	1.149588584E0
4.830000000E0	1.148376669E0	1.217455509E-1	4.985281271E-1	2.940624604E0	1.154812085E0
4.840000000E0	1.152597676E0	1.233886052E-1	4.425631839E-1	3.985112182E0	1.159183398E0
4.850000000E0	1.156675039E0	1.248248237E-1	4.248308691E-1	3.142481310E0	1.163390898E0
4.860000000E0	1.160594394E0	1.262600177E-1	3.839007334E-1	2.083766997E0	1.167442050E0
4.870000000E0	1.163851123E0	1.275553404E-1	3.720895722E-1	2.199283373E0	1.170820141E0
4.880000000E0	1.167544107E0	1.289211736E-1	3.566894369E-1	2.211105373E0	1.174640332E0
4.890000000E0	1.170492908E0	1.301587295E-1	3.162763902E-1	3.634228624E0	1.177707495E0
4.900000000E0	1.173496104E0	1.310626745E-1	2.919203312E-1	1.778172387E0	1.180792332E0
4.910000000E0	1.176025137E0	1.320245898E-1	2.747632714E-1	1.421383331E0	1.183412699E0
4.920000000E0	1.178607996E0	1.330792335E-1	2.845779120E-1	3.015626909E0	1.186097336E0
4.930000000E0	1.181242715E0	1.342985110E-1	2.256382099E-1	2.423402614E0	1.188852574E0
4.940000000E0	1.182849033E0	1.346215183E-1	2.101574541E-1	2.679453470E0	1.190485106E0
4.950000000E0	1.185193376E0	1.357333405E-1	2.054583815E-1	1.309706045E0	1.192940434E0
4.960000000E0	1.186732106E0	1.359657674E-1	1.673310593E-1	3.216996114E0	1.194495618E0
4.970000000E0	1.188323553E0	1.369173456E-1	1.569387135E-1	1.664548348E0	1.196185281E0
4.980000000E0	1.189615516E0	1.372058664E-1	1.260998676E-1	1.099570093E0	1.197501786E0
4.990000000E0	1.190729287E0	1.376742560E-1	1.355842916E-1	1.776846329E0	1.198661936E0
5.000000000E0	1.192048694E0	1.384028994E-1	1.019443190E-1	2.508278584E0	1.200056437E0
5.010000000E0	1.192650158E0	1.383578582E-1	7.298271148E-2	3.207382568E0	1.200648698E0
5.020000000E0	1.193495049E0	1.385994885E-1	5.547827524E-2	2.213545921E0	1.201515814E0
5.030000000E0	1.193732076E0	1.386040084E-1	1.908091043E-2	2.157270407E0	1.201751780E0
5.040000000E0	1.193873380E0	1.385495099E-1	1.532131557E-2	1.799913916E0	1.201885858E0
5.050000000E0	1.194019011E0	1.387115500E-1	1.225377592E-2	1.462443989E0	1.202049206E0
5.060000000E0	1.193630344E0	1.385179615E-1	2.562271150E-2	2.072836170E0	1.201640805E0
5.070000000E0	1.193538327E0	1.385339211E-1	3.956761483E-2	2.064508336E0	1.201551241E0
5.080000000E0	1.192866729E0	1.383102836E-1	7.649693214E-2	3.869665350E0	1.200858346E0
5.090000000E0	1.192046489E0	1.381946112E-1	1.086921090E-1	2.847512228E0	1.200030242E0
5.100000000E0	1.190863137E0	1.374669516E-1	1.391730495E-1	1.523114274E0	1.198771109E0
5.110000000E0	1.189504485E0	1.370606492E-1	1.341690618E-1	1.324847150E0	1.197374854E0
5.120000000E0	1.188246270E0	1.368731982E-1	1.577560744E-1	3.123529757E0	1.196103453E0
5.130000000E0	1.186566022E0	1.359116368E-1	2.041886734E-1	2.905282107E0	1.194324453E0
5.140000000E0	1.184417742E0	1.354520779E-1	2.138274231E-1	2.553862288E0	1.192137850E0
5.150000000E0	1.182546781E0	1.344506201E-1	2.476509842E-1	2.148136826E0	1.190165476E0
5.160000000E0	1.179923599E0	1.333699922E-1	2.683788511E-1	2.354717182E0	1.187437263E0
5.170000000E0	1.177399928E0	1.329272081E-1	2.772172850E-1	1.919055316E0	1.184879839E0
5.180000000E0	1.174655766E0	1.316409168E-1	3.094890217E-1	2.320827012E0	1.182009094E0
5.190000000E0	1.171724668E0	1.304564183E-1	3.136884772E-1	2.655177074E0	1.178964620E0
5.200000000E0	1.168839078E0	1.292901036E-1	3.538773917E-1	1.989168778E0	1.175967993E0
5.210000000E0	1.165162307E0	1.278055501E-1	3.698081491E-1	2.206410865E0	1.172150784E0
5.220000000E0	1.161988192E0	1.265028849E-1	3.791082754E-1	2.047437610E0	1.168853942E0
5.230000000E0	1.158147636E0	1.249274201E-1	4.221900402E-1	2.985395904E0	1.164866004E0
5.240000000E0	1.154090267E0	1.235161544E-1	4.322726362E-1	1.205471764E0	1.160681087E0
5.250000000E0	1.149980418E0	1.220918598E-1	4.400685308E-1	3.091355221E0	1.156443420E0
5.260000000E0	1.145766152E0	1.206572670E-1	4.886435198E-1	3.547838582E0	1.152101667E0
5.270000000E0	1.140782275E0	1.187898667E-1	5.229878576E-1	2.221301397E0	1.146950405E0
5.280000000E0	1.135980016E0	1.169642916E-1	5.228898683E-1	1.605626441E0	1.141985658E0
5.290000000E0	1.130943663E0	1.152448360E-1	5.544070235E-1	2.743327122E0	1.136800309E0
5.300000000E0	1.125515474E0	1.132982021E-1	5.820254618E-1	3.717805876E0	1.131203591E0
5.310000000E0	1.119998118E0	1.112829561E-1	5.706748281E-1	5.487496817E0	1.125513074E0
5.320000000E0	1.114391328E0	1.107445216E-1	6.179981539E-1	5.354923604E0	1.119880521E0
5.330000000E0	1.107764099E0	1.095229931E-1	6.913909441E-1	9.562443763E0	1.113165120E0
5.340000000E0	1.101072381E0	1.070277721E-1	6.805958703E-1	7.796276686E0	1.106261874E0
5.350000000E0	1.095422939E0	1.037801667E-1	6.765368012E-1	1.831290474E0	1.100328014E0
5.360000000E0	1.089277632E0	1.003971828E-1	7.251458102E-1	6.217754762E0	1.093894581E0
5.370000000E0	1.082226978E0	9.776342247E-2	7.530468062E-1	3.889156434E0	1.086633756E0
5.380000000E0	1.075136728E0	9.521388150E-2	7.601682674E-1	1.737650588E0	1.079344554E0
5.390000000E0	1.067924307E0	9.260823876E-2	7.854350416E-1	1.081625913E0	1.071932186E0
5.400000000E0	1.060453922E0	8.963011020E-2	7.879057460E-1	1.879650696E0	1.064234973E0
5.410000000E0	1.053174769E0	8.706123133E-2	8.080861395E-1	1.797975003E0	1.056767123E0
5.420000000E0	1.045208987E0	8.426417631E-2	8.357229292E-1	3.213819994E0	1.048600152E0
5.430000000E0	1.037452752E0	8.138749256E-2	8.595743501E-1	2.338546185E0	1.040640253E0
5.440000000E0	1.028968126E0	7.862665613E-2	8.866810911E-1	1.422853495E0	1.031967807E0
5.450000000E0	1.020570050E0	7.596017858E-2	8.777046238E-1	1.468606295E0	1.023392973E0
5.460000000E0	1.012287620E0	7.315793641E-2	9.101295108E-1	2.196107707E0	1.014927736E0
5.470000000E0	1.003234035E0	7.041068702E-2	9.316361510E-1	2.410954263E0	1.005701841E0
5.480000000E0	9.944540890E-1	6.775946089E-2	9.429428371E-1	1.893791981E0	9.967598906E-1
5.490000000E0	9.851911250E-1	6.492343988E-2	9.771265896E-1	2.338355694E0	9.873280133E-1
5.500000000E0	9.757202110E-1	6.219597585E-2	9.866300466E-1	1.428949683E0	9.777005010E-1
5.510000000E0	9.662259863E-1	5.947375597E-2	9.976093362E-1	1.283685800E0	9.680546391E-1
5.520000000E0	9.565076184E-1	5.681396489E-2	1.012065928E0	2.614586611E0	9.581934308E-1
5.530000000E0	9.467046494E-1	5.412320615E-2	1.044712383E0	9.365760249E0	9.482505021E-1
5.540000000E0	9.363398887E-1	5.135207317E-2	9.252511878E-1	1.018294311E1	9.377469928E-1
5.550000000E0	9.283633690E-1	5.166692107E-2	1.145444794E0	8.725278693E0	9.297999869E-1
5.560000000E0	9.138096038E-1	4.720432998E-2	1.216110709E0	5.776366538E0	9.150280000E-1
5.570000000E0	9.052268088E-1	4.416560901E-2	9.859211963E-1	9.246561126E0	9.063035785E-1
5.580000000E0	8.948377958E-1	4.182969085E-2	1.107386448E0	6.935645222E0	8.958149384E-1
5.590000000E0	8.836674361E-1	3.909457867E-2	1.094948537E0	1.956409432E0	8.845318105E-1
5.600000000E0	8.733762318E-1	3.747467199E-2	1.098172659E0	1.776117270E0	8.741798404E-1
5.610000000E0	8.620746866E-1	3.507631502E-2	1.115094486E0	3.134095908E0	8.627879885E-1
5.620000000E0	8.514590672E-1	3.335008952E-2	1.133004849E0	1.977098014E0	8.521119478E-1
5.630000000E0	8.397623445E-1	3.112164852E-2	1.165725309E0	3.429607545E0	8.403388318E-1
5.640000000E0	8.284771468E-1	2.942612076E-2	1.174774221E0	2.806877859E0	8.289995653E-1
5.650000000E0	8.165059699E-1	2.777817306E-2	1.228340651E0	1.560675619E0	8.169783509E-1
5.660000000E0	8.041905094E-1	2.572645248E-2	1.212068608E0	1.926879446E0	8.046019051E-1
5.670000000E0	7.925391904E-1	2.413982128E-2	1.181790751E0	2.192368722E0	7.929067406E-1
5.680000000E0	7.807497519E-1	2.269616528E-2	1.206049796E0	2.679327841E0	7.810795676E-1
5.690000000E0	7.685816740E-1	2.133627841E-2	1.232935330E0	8.811634102E0	7.688777707E-1
5.700000000E0	7.562363947E-1	2.002275342E-2	1.068410503E0	1.405084872E1	7.565014179E-1
5.710000000E0	7.472545762E-1	2.001140051E-2	1.381243704E0	5.878119973E0	7.475224798E-1
5.720000000E0	7.286250692E-1	1.915766916E-2	1.412231801E0	6.414547450E0	7.288768810E-1
5.730000000E0	7.190950859E-1	1.781992344E-2	1.097705660E0	1.598577528E1	7.193158501E-1
5.740000000E0	7.068679403E-1	1.622331577E-2	1.200493627E0	9.109490449E0	7.070540863E-1
5.750000000E0	6.951780234E-1	1.571087125E-2	1.202024303E0	2.791638627E0	6.953555319E-1
5.760000000E0	6.828321431E-1	1.574852823E-2	1.249607035E0	2.293563314E0	6.830137274E-1
5.770000000E0	6.702134254E-1	1.453786525E-2	1.172327135E0	2.671120287E0	6.703710802E-1
5.780000000E0	6.594241834E-1	1.440398865E-2	1.158795400E0	4.054908894E0	6.595814798E-1
5.790000000E0	6.470395647E-1	1.422982293E-2	1.245593978E0	6.250564134E0	6.471960183E-1
5.800000000E0	6.345126613E-1	1.427053233E-2	1.271676561E0	1.350551356E0	6.346731170E-1
5.810000000E0	6.216070952E-1	1.399742375E-2	1.269539817E0	2.083832161E0	6.217646731E-1
5.820000000E0	6.091220009E-1	1.435359780E-2	1.228753602E0	3.178450987E0	6.092910944E-1
5.830000000E0	5.970354745E-1	1.440927411E-2	1.210009058E0	8.664827259E-1	5.972093310E-1
5.840000000E0	5.849256457E-1	1.478390325E-2	1.237261011E0	2.523861459E0	5.851124462E-1
5.850000000E0	5.723043846E-1	1.524540633E-2	1.218635201E0	1.330765926E1	5.725074070E-1
